eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
APCL01_EVE011	high	100	viral (17)	VDB (14), UDB Viruses (3)	APCL01004492.1_85234-85662:-	6.059999999999999e-42	59.7	nucleoprotein [Anopheles phasivirus 1] acc=BEK62749.1 	nucleoprotein [Anopheles phasivirus 1] acc=BEK62749.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phenuiviridae;g__unclassified Phenuiviridae genus;s__Anopheles phasivirus 1	Negarnaviricota
APCL01_EVE012	high	100	viral (7)	VDB (4), UDB Viruses (3)	APCL01004599.1_1663-3267:-	2.23e-15	21.4	hypothetical protein 2 [Hubei lepidoptera virus 5] acc=APG79105.1 	hypothetical protein 2 [Hubei lepidoptera virus 5] acc=APG79105.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Hubei lepidoptera virus 5	unclassified Viruses phylum
APCL01_EVE013	high	100	viral (5)	VDB (4), UDB Viruses (1)	APCL01004740.1_5521-5865:-	4.7e-8	28.7	glycoprotein [Grenada mosquito rhabdovirus 1] acc=QBQ64914.1 	glycoprotein [Grenada mosquito rhabdovirus 1] acc=QBQ64914.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__Grenada mosquito rhabdovirus 1	Negarnaviricota
APCL01_EVE014	high	100	viral (2)	capsid (1), VDB (1)	APCL01004744.1_1409-1956:-	2.09e-43	41.1	uncharacterized protein [Drosophila biauraria male killing partitivirus 1] acc=BDH75795.1 	uncharacterized protein [Drosophila biauraria male killing partitivirus 1] acc=BDH75795.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Drosophila biauraria male killing partitivirus 1	Arthropoda
APCL01_EVE015	high	100	viral (21)	VDB (15), UDB Viruses (6)	APCL01004884.1_2640-3033:-	3.83e-29	48.1	nucleoprotein [Anopheles phasivirus 1] acc=BEK62749.1 	nucleoprotein [Anopheles phasivirus 1] acc=BEK62749.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phenuiviridae;g__unclassified Phenuiviridae genus;s__Anopheles phasivirus 1	Negarnaviricota
APCL01_EVE016	high	100	viral (4)	VDB (3), UDB Viruses (1)	APCL01005525.1_1568-2107:-	5.559999999999999e-23	32	Nucleoprotein n=2 Tax=Anphevirus  RepID=A0A8B0RJ52_9MONO	Nucleoprotein n=2 Tax=Anphevirus  RepID=A0A8B0RJ52_9MONO	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Anphevirus;s__unclassified Anphevirus species	Negarnaviricota
APCL01_EVE017	high	100	viral (4)	VDB (3), UDB Viruses (1)	APCL01005525.1_2249-3046:-	6.54e-28	30.8	Nucleoprotein n=2 Tax=Anphevirus  RepID=A0A8B0RJ52_9MONO	Nucleoprotein n=2 Tax=Anphevirus  RepID=A0A8B0RJ52_9MONO	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Anphevirus;s__unclassified Anphevirus species	Negarnaviricota
APCL01_EVE018	high	100	viral (8)	VDB (6), UDB Viruses (2)	APCL01005658.1_7-264:+	2.3e-13	37.2	capsid protein [Keturi virus] acc=QRW42849.1 	capsid protein [Keturi virus] acc=QRW42849.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Keturi virus	Duplornaviricota
APCL01_EVE019	high	100	viral (5)	VDB (3), UDB Viruses (2)	APCL01006323.1_264-697:+	7.14e-11	33.3	hypothetical protein 1 [Hubei lepidoptera virus 4] acc=APG79109.1 	hypothetical protein 1 [Hubei lepidoptera virus 4] acc=APG79109.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Hubei lepidoptera virus 4	unclassified Viruses phylum
APCL01_EVE020	high	100	viral (9)	VDB (6), UDB Viruses (3)	APCL01006324.1_3017-5573:-	0	73.5	RNA-dependent RNA polymerase [Hubei reo-like virus 12] acc=QTW97832.1 	RNA-dependent RNA polymerase [Hubei reo-like virus 12] acc=QTW97832.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Hubei reo-like virus 12	unclassified Viruses phylum
APCL01_EVE021	high	100	viral (3)	VDB (2), UDB Viruses (1)	APCL01007112.1_700-1029:-	2.65e-10	32.4	putative glycoprotein [Gambie virus] acc=AOR51380.1 	putative glycoprotein [Gambie virus] acc=AOR51380.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Gambievirus;s__Gambievirus senegalense	Negarnaviricota
APCL01_EVE022	high	100	viral (20)	VDB (16), UDB Viruses (4)	APCL01007164.1_1231-4328:+	0	58.1	putative RNA dependent RNA polymerase [Hattula totivirus 3] acc=UUV42263.1 	putative RNA dependent RNA polymerase [Hattula totivirus 3] acc=UUV42263.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__Totivirus;s__Hattula totivirus 3	Duplornaviricota
APCL01_EVE023	high	100	viral (21)	VDB (11), UDB Viruses (10)	APCL01007164.1_235-994:+	5.4600000000000005e-65	42.8	putative capsid protein [Enontekio totivirus 5] acc=UUV42207.1 	putative capsid protein [Enontekio totivirus 5] acc=UUV42207.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__Totivirus;s__Enontekio totivirus 5	Duplornaviricota
APCL01_EVE024	high	100	viral (20)	VDB (17), UDB Viruses (3)	APCL01007540.1_655-2668:-	1.76e-187	47.7	PB1 [Aedes alboannulatus orthomyxo-like virus] acc=ASA47420.1 	PB1 [Aedes alboannulatus orthomyxo-like virus] acc=ASA47420.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes alboannulatus orthomyxo-like virus	Negarnaviricota
APCL01_EVE025	high	100	viral (4)	VDB (3), UDB Viruses (1)	APCL01007833.1_66-644:-	2.2700000000000004e-21	33.3	ORF1 [Xincheng Mosquito Virus] acc=YP_009302384.1 	ORF1 [Xincheng Mosquito Virus] acc=YP_009302384.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Anphevirus;s__Anphevirus xinchengense	Negarnaviricota
APCL01_EVE026	high	96	viral (20), maybe-viral (1)	VDB (14), UDB Viruses (6), uncharacterized protein (1)	APCL01005531.1_199-1029:-	1.72e-58	37.6	RNA-dependent RNA polymerase [Evros rhabdovirus 2] acc=QRD99862.1 	RNA-dependent RNA polymerase [Evros rhabdovirus 2] acc=QRD99862.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__Evros rhabdovirus 2	Negarnaviricota
APCL01_EVE027	high	96	viral (20), non-viral (1)	VDB (15), UDB Viruses (5), annotated protein of unclassified root superkingdom (1)	APCL01006838.1_1366-1743:+	8.83e-19	50	RNA-dependent RNA polymerase [Evros rhabdovirus 2] acc=QRD99862.1 	RNA-dependent RNA polymerase [Evros rhabdovirus 2] acc=QRD99862.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__Evros rhabdovirus 2	Negarnaviricota
APCL01_EVE028	high	95	viral (20), non-viral (1)	VDB (11), UDB Viruses (8), annotated protein of unclassified root superkingdom (1), capsid (1)	APCL01004360.1_11726-12409:-	9.92e-53	41.6	Nucleoprotein n=2 Tax=Anphevirus  RepID=A0A8B0RJ52_9MONO	Nucleoprotein n=2 Tax=Anphevirus  RepID=A0A8B0RJ52_9MONO	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Anphevirus;s__unclassified Anphevirus species	Negarnaviricota
APCL01_EVE029	high	95	viral (19), maybe-viral (1)	VDB (13), UDB Viruses (6), glycoprotein protein (1)	APCL01004739.1_8205-8552:-	2.4e-22	46.6	putative glycoprotein [Bolahun virus variant 1] acc=AOR51367.1 	putative glycoprotein [Bolahun virus variant 1] acc=AOR51367.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Bolahun virus variant 1	Negarnaviricota
APCL01_EVE030	high	93	viral (10), maybe-viral (1)	VDB (7), UDB Viruses (3), glycoprotein protein (1)	APCL01004884.1_2018-2296:-	6.47e-22	55.8	putative glycoprotein [Gambie virus] acc=AOR51379.1 	putative glycoprotein [Gambie virus] acc=AOR51379.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Gambievirus;s__Gambievirus senegalense	Negarnaviricota
APCL01_EVE031	high	92	viral (19), maybe-viral (2)	VDB (13), UDB Viruses (5), glycoprotein protein (1), uncharacterized protein (1), viral (1)	APCL01004739.1_4993-5778:-	1.02e-53	39.6	putative glycoprotein 2 [Anopheles marajoara virus] acc=QBK47214.1 	putative glycoprotein 2 [Anopheles marajoara virus] acc=QBK47214.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Madalivirus;s__Madalivirus amapaense	Negarnaviricota
APCL01_EVE032	high	92	viral (18), maybe-viral (2)	VDB (13), UDB Viruses (5), glycoprotein protein (1), uncharacterized protein (1)	APCL01004884.1_3620-4244:-	1.07e-63	55.8	putative glycoprotein [Gambie virus] acc=AOR51379.1 	putative glycoprotein [Gambie virus] acc=AOR51379.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Gambievirus;s__Gambievirus senegalense	Negarnaviricota
APCL01_EVE033	high	91	viral (16), maybe-viral (1), non-viral (1)	VDB (10), UDB Viruses (6), annotated protein of Eukaryota (1), uncharacterized protein (1)	APCL01001850.1_107616-108277:-	1.07e-13	29.7	nucleoprotein [Rhabdoviridae sp.] acc=UCR92567.1 	nucleoprotein [Rhabdoviridae sp.] acc=UCR92567.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__Rhabdoviridae sp.	Negarnaviricota
APCL01_EVE034	high	91	viral (20), non-viral (2)	VDB (15), UDB Viruses (5), annotated protein of Eukaryota (1), annotated protein of unclassified root superkingdom (1)	APCL01004629.1_45329-46378:-	9.890000000000001e-58	31.3	nucleocapsid [Xanthi rhabdovirus] acc=QSL99567.1 	nucleocapsid [Xanthi rhabdovirus] acc=QSL99567.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__Xanthi rhabdovirus	Negarnaviricota
APCL01_EVE035	high	91	viral (18), maybe-viral (2)	VDB (13), UDB Viruses (5), glycoprotein protein (1), uncharacterized protein (1)	APCL01004739.1_9879-10273:-	7.11e-19	42.9	putative glycoprotein [Bolahun virus variant 1] acc=AOR51367.1 	putative glycoprotein [Bolahun virus variant 1] acc=AOR51367.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Bolahun virus variant 1	Negarnaviricota
APCL01_EVE036	high	91	viral (18), maybe-viral (2)	VDB (11), UDB Viruses (6), glycoprotein protein (2), virus (1)	APCL01005673.1_105-794:+	5.01e-59	40.9	glycoprotein precursor [Wuhan mosquito virus 1] acc=YP_009305131.1 	glycoprotein precursor [Wuhan mosquito virus 1] acc=YP_009305131.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
APCL01_EVE037	high	91	viral (18), maybe-viral (2)	VDB (12), UDB Viruses (6), glycoprotein protein (2)	APCL01005675.1_287-936:+	3.06e-84	58.1	glycoprotein precursor [Wuhan mosquito virus 1] acc=YP_009305131.1 	glycoprotein precursor [Wuhan mosquito virus 1] acc=YP_009305131.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
APCL01_EVE038	high	87	viral (13), maybe-viral (2)	VDB (11), UDB Viruses (2), glycoprotein protein (1), uncharacterized protein (1)	APCL01005600.1_993-1287:-	2.9199999999999998e-24	47.4	glycoprotein precursor [Wuhan mosquito virus 1] acc=YP_009305131.1 	glycoprotein precursor [Wuhan mosquito virus 1] acc=YP_009305131.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
APCL01_EVE039	high	87	viral (18), maybe-viral (3)	VDB (10), UDB Viruses (8), uncharacterized protein (2), hypothetical protein (1)	APCL01007406.1_971-2089:-	3.1999999999999997e-99	45.8	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Orestiada partiti-like virus	Pisuviricota
APCL01_EVE040	high	86	viral (11), maybe-viral (2)	VDB (9), glycoprotein protein (2), UDB Viruses (2)	APCL01002787.1_3266-3424:+	6.31e-12	58.5	putative glycoprotein 2 [Anopheles marajoara virus] acc=QBK47214.1 	putative glycoprotein 2 [Anopheles marajoara virus] acc=QBK47214.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Madalivirus;s__Madalivirus amapaense	Negarnaviricota
APCL01_EVE041	high	84	viral (9), maybe-viral (2)	VDB (9), glycoprotein protein (2)	APCL01002787.1_6994-7152:+	5.64e-11	56.6	putative glycoprotein 2 [Anopheles marajoara virus] acc=QBK47214.1 	putative glycoprotein 2 [Anopheles marajoara virus] acc=QBK47214.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Madalivirus;s__Madalivirus amapaense	Negarnaviricota
APCL01_EVE042	high	84	viral (16), maybe-viral (4)	VDB (9), UDB Viruses (7), uncharacterized protein (3), hypothetical protein (1)	APCL01005242.1_1583-2692:-	2.51e-65	39.2	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Orestiada partiti-like virus	Pisuviricota
APCL01_EVE043	high	82	viral (14), maybe-viral (4)	VDB (9), UDB Viruses (4), uncharacterized protein (3), coat (1), hypothetical protein (1)	APCL01004739.1_6678-7669:-	6.439999999999999e-69	40.5	putative capsid [Anopheles totivirus] acc=AOR51365.1 	putative capsid [Anopheles totivirus] acc=AOR51365.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__unclassified Totiviridae genus;s__Anopheles totivirus	Duplornaviricota
APCL01_EVE044	high	82	viral (12), maybe-viral (2)	VDB (8), UDB Viruses (4), uncharacterized protein (2)	APCL01004884.1_96-1142:-	1.44e-239	100	Uncharacterized protein n=3 Tax=Anopheles dirus  RepID=A0A182NX97_9DIPT	nucleoprotein [Aedes alboannulatus orthomyxo-like virus] acc=ASA47423.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes alboannulatus orthomyxo-like virus	Negarnaviricota
APCL01_EVE045	high	78	viral (2), maybe-viral (1)	UDB Viruses (1), uncharacterized protein (1), VDB (1)	APCL01001878.1_42719-43254:-	1.79e-13	34.9	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	putative capsid protein [Orestiada partiti-like virus] acc=QRD99858.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Orestiada partiti-like virus	Pisuviricota
APCL01_EVE046	high	75	viral (3), non-viral (1)	VDB (2), annotated protein of Eukaryota (1), UDB Viruses (1)	APCL01003264.1_98149-98460:+	6.84e-9	34.6	hypothetical protein [Atrato Denso-like virus 1] acc=QHA33808.1 	hypothetical protein [Atrato Denso-like virus 1] acc=QHA33808.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Atrato Denso-like virus 1	Cossaviricota
APCL01_EVE047	high	74	viral (13), maybe-viral (7)	VDB (8), uncharacterized protein (6), UDB Viruses (5), hypothetical protein (1)	APCL01004348.1_434-725:-	1.1899999999999999e-48	79.4	capsid [Dragana partiti-like virus] acc=QRD99908.1 	capsid [Dragana partiti-like virus] acc=QRD99908.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Dragana partiti-like virus	Pisuviricota
APCL01_EVE048	high	61	maybe-viral (8), viral (5)	uncharacterized protein (8), VDB (3), UDB Viruses (2)	APCL01006970.1_360-1043:-	5.83e-58	44.3	uncharacterized protein [Drosophila biauraria male killing partitivirus 1] acc=BDH75794.1 	uncharacterized protein [Drosophila biauraria male killing partitivirus 1] acc=BDH75794.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Drosophila biauraria male killing partitivirus 1	Arthropoda
APCL01_EVE049	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	APCL01007825.1_724-832:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
APCL01_EVE050	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	APCL01007861.1_901-1009:+	3.16e-9	69.4	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
APCL01_EVE051	high	47	maybe-viral (10), viral (8), non-viral (2)	VDB (6), glycoprotein protein (4), uncharacterized protein (4), annotated protein of Eukaryota (2), polyprotein protein (2), UDB Viruses (2)	APCL01001063.1_166-732:-	8.66e-108	80.4	Integrase catalytic domain-containing protein n=1 Tax=Anopheles funestus  RepID=A0A182RTS4_ANOFN	glycoprotein [Gurupi chuvirus-like 2] acc=QPF16716.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 2	Arthropoda
APCL01_EVE052	high	47	maybe-viral (8), viral (7), non-viral (3)	uncharacterized protein (4), VDB (4), annotated protein of Eukaryota (3), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (1)	APCL01003792.1_745-897:+	4.17e-15	66.7	Integrase catalytic domain-containing protein n=1 Tax=Anopheles funestus  RepID=A0A182RTS4_ANOFN	glycoprotein [Gurupi chuvirus-like 2] acc=QPF16716.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 2	Arthropoda
APCL01_EVE053	high	47	maybe-viral (10), viral (8), non-viral (2)	VDB (5), glycoprotein protein (4), uncharacterized protein (4), UDB Viruses (3), annotated protein of Eukaryota (2), polyprotein protein (2)	APCL01006171.1_246-602:+	2.0999999999999998e-67	89.1	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 2] acc=QPF16716.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 2	Arthropoda
APCL01_EVE054	high	46	maybe-viral (10), viral (8), non-viral (2)	VDB (6), glycoprotein protein (4), uncharacterized protein (4), annotated protein of Eukaryota (2), polyprotein protein (2), UDB Viruses (2)	APCL01003675.1_1735-2331:-	5.789999999999999e-112	84.4	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 2] acc=QPF16716.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 2	Arthropoda
